StudentID,Priority,Nacionality,AdmissionGrade,Relocated,SpecialNeeds,HasDebt,PayTuition,Gender,HasScholarship,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,Relationship,MothersHigherEducation,FathersHigherEducation,Dropout
0.49163274536408874,0.0,1.0,-0.3333333333333335,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.3913043478260869,-1.0,-1.0,-1.0,-1.0,-1.0,-0.30434782608695654,-1.0,-1.0,-1.0,-1.0,0.18604651162790686,1.0,-0.3764861294583884,0.6000000000000001,-1.0,-1.0,1
0.7060153776571689,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.6888888888888889,-1.0,-1.0,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-1.0,-1.0,-1.0,0.4651162790697674,-0.7777777777777778,0.2813738441215324,0.6000000000000001,-1.0,-1.0,1
0.7100859339665311,-0.75,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.3913043478260869,-0.5555555555555555,-0.33333333333333337,0.4010989010989008,-1.0,-1.0,-0.39130434782608703,-0.5757575757575757,-0.30000000000000004,0.4153846153846157,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,-1.0,-1.0,0
-0.3437358661239256,-1.0,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,-1.0,-1.0,1
-0.5508819538670282,-1.0,1.0,0.11111111111111072,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-0.8947368421052632,-0.4782608695652173,-0.4666666666666667,-0.5238095238095238,0.4423076923076925,-1.0,-1.0,-0.4782608695652175,-0.3939393939393938,-0.5,0.5723076923076924,-1.0,0.18604651162790686,1.0,-0.3764861294583884,0.20000000000000018,-1.0,-1.0,0
-0.12663952962460412,-0.75,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.5999999999999999,-0.5238095238095238,0.2692307692307694,-1.0,-1.0,-0.4782608695652175,-0.4545454545454546,-0.6,0.21153846153846168,-1.0,-0.6976744186046506,-0.022222222222222365,1.0,0.6000000000000001,-1.0,-1.0,0
0.7412935323383087,-1.0,1.0,-0.3333333333333335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-0.6444444444444444,-0.5238095238095238,0.3153846153846156,-1.0,-1.0,-0.4782608695652175,-0.4545454545454546,-0.5,0.3353846153846156,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,-1.0,-1.0,-1.0,1
-0.6824966078697419,-1.0,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.5652173913043478,-0.7777777777777777,-1.0,-1.0,-1.0,-1.0,-0.5652173913043479,-0.6969696969696969,-1.0,-1.0,-1.0,-0.9999999999999998,0.511111111111111,0.1571994715984148,0.20000000000000018,-1.0,-1.0,1
0.4549977385798285,-1.0,1.0,-0.3333333333333335,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-0.052631578947368585,0.130434782608696,-0.33333333333333326,-0.14285714285714313,0.2692307692307694,-1.0,-0.5555555555555556,-0.0434782608695653,-0.2727272727272727,-0.30000000000000004,0.2461538461538464,-1.0,0.8372093023255816,0.6,-1.0,0.6000000000000001,-1.0,-1.0,0
-0.10628674807779248,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-0.6842105263157895,-0.4782608695652173,-0.7333333333333334,-0.4285714285714286,0.5576923076923084,-1.0,-0.7777777777777778,-0.4782608695652175,-0.4545454545454546,-0.5,0.34615384615384626,-1.0,0.4651162790697674,-0.7777777777777778,0.2813738441215324,0.6000000000000001,-1.0,-1.0,0
0.899592944369064,-1.0,1.0,-0.5555555555555558,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-0.4285714285714286,0.4038461538461542,-1.0,-1.0,-0.4782608695652175,-0.5757575757575757,-0.4,0.2564102564102566,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,-1.0,-1.0,0
0.38805970149253755,-0.5,1.0,-0.7777777777777781,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.4782608695652173,-0.6888888888888889,-0.4285714285714286,0.30769230769230793,-1.0,-1.0,-0.4782608695652175,-0.3939393939393938,-0.6,0.13846153846153864,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,-1.0,-1.0,0
-0.8236092265943009,-1.0,1.0,-0.1111111111111116,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.3913043478260869,-0.5111111111111111,-0.5238095238095238,0.2923076923076924,-1.0,-1.0,-0.30434782608695654,-0.21212121212121204,-0.5,0.3073846153846158,-1.0,1.0,-0.5111111111111112,-0.1704095112285337,0.6000000000000001,-1.0,-1.0,0
0.6236996834011763,-0.5,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.30434782608695643,-0.6444444444444444,-0.33333333333333337,0.5178021978021983,-1.0,-1.0,-0.30434782608695654,-0.5151515151515151,-0.30000000000000004,0.41661538461538505,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,1.0,-1.0,0
0.34916327453640905,-0.25,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.3913043478260869,-0.6888888888888889,-0.4285714285714286,0.6557692307692309,-1.0,-1.0,-0.39130434782608703,-0.5757575757575757,-0.4,0.5453846153846156,-1.0,-0.9999999999999998,0.511111111111111,0.1571994715984148,0.6000000000000001,-1.0,-1.0,0
0.47715965626413404,-1.0,1.0,-0.7777777777777781,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.5652173913043478,-0.5999999999999999,-0.7142857142857143,0.34615384615384626,-1.0,-1.0,-0.5652173913043479,-0.5757575757575757,-0.5,0.2707692307692311,-1.0,0.18604651162790686,1.0,-0.3764861294583884,0.20000000000000018,-1.0,-1.0,0
-0.7584803256445045,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.5652173913043478,-0.5555555555555555,-0.6190476190476191,0.3269230769230771,-1.0,-1.0,-0.5652173913043479,-0.3333333333333335,-0.5,0.21538461538461573,-1.0,0.4651162790697674,-0.7777777777777778,0.2813738441215324,0.6000000000000001,1.0,1.0,0
0.9004975124378114,-0.75,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,1.0,1.0,-0.8947368421052632,-0.4782608695652173,-0.5999999999999999,-0.5238095238095238,0.5461538461538469,-0.8333333333333333,-1.0,-0.4782608695652175,-0.4545454545454546,-0.4,0.33269230769230784,-1.0,0.4651162790697674,-0.7777777777777778,0.2813738441215324,0.6000000000000001,-1.0,-1.0,0
-0.23744911804613267,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-0.3913043478260869,-0.6444444444444444,-0.7142857142857143,0.46153846153846145,-1.0,-1.0,-0.5652173913043479,-0.6969696969696969,-1.0,-1.0,-1.0,0.4651162790697674,-0.7777777777777778,0.2813738441215324,0.6000000000000001,1.0,1.0,1
0.8905472636815923,-1.0,1.0,-0.7777777777777781,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-0.4782608695652173,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5652173913043479,-0.3939393939393938,-1.0,-1.0,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,-1.0,-1.0,1
-0.8760741745816369,-0.5,1.0,-0.1111111111111116,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.3913043478260869,-0.6888888888888889,-0.33333333333333337,0.5791208791208791,-1.0,-1.0,-0.30434782608695654,-0.5151515151515151,-0.19999999999999996,0.6571153846153848,-1.0,0.4651162790697674,-0.7777777777777778,0.2813738441215324,0.6000000000000001,-1.0,-1.0,0
0.8521031207598373,-1.0,1.0,-0.7777777777777781,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-0.4285714285714286,0.5961538461538465,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.6692307692307697,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,-1.0,-1.0,-1.0,0
0.18950701040253293,-1.0,1.0,-0.3333333333333335,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-0.5999999999999999,-0.6190476190476191,0.24038461538461542,-1.0,-1.0,-0.4782608695652175,-0.2727272727272727,-1.0,-1.0,-1.0,-0.9999999999999998,0.511111111111111,0.1571994715984148,0.6000000000000001,-1.0,-1.0,1
0.5065581184984174,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-0.5652173913043478,-0.5999999999999999,-0.8095238095238095,0.2692307692307694,-1.0,-1.0,-0.5652173913043479,-0.5151515151515151,-0.8,0.23846153846153872,-0.6666666666666667,-0.9999999999999998,0.511111111111111,0.1571994715984148,0.6000000000000001,-1.0,-1.0,1
0.777023971053822,-1.0,-1.0,0.11111111111111072,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-0.4285714285714286,0.5384615384615388,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.5256410256410258,-1.0,0.18604651162790686,1.0,-0.3764861294583884,0.6000000000000001,-1.0,-1.0,0
-0.22071460877431015,-1.0,1.0,0.11111111111111072,1.0,-1.0,-1.0,1.0,1.0,-1.0,0.36842105263157876,0.4782608695652173,-0.11111111111111094,0.6190476190476188,0.384615384615385,-1.0,0.5555555555555556,0.4782608695652173,0.09090909090909083,0.7000000000000004,0.36410256410256436,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.6000000000000001,-1.0,-1.0,0
-0.04341926729986412,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.6888888888888889,-0.4285714285714286,0.4175824175824179,-1.0,-1.0,-0.4782608695652175,-0.5757575757575757,-0.4,0.2923076923076926,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,-1.0,-1.0,0
0.6078697421981007,-1.0,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-0.6888888888888889,-0.4285714285714286,0.28846153846153877,-1.0,-1.0,-0.4782608695652175,-0.3333333333333335,-0.6,0.2707692307692311,-1.0,-0.5813953488372086,-1.0,-0.7516512549537651,0.6000000000000001,-1.0,-1.0,0
-0.3016734509271819,-1.0,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.5555555555555555,-0.6190476190476191,0.384615384615385,-0.8333333333333333,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.34615384615384626,-1.0,-0.9999999999999998,0.511111111111111,0.1571994715984148,0.6000000000000001,-1.0,-1.0,0
0.738579828132067,-1.0,1.0,-0.3333333333333335,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-0.5652173913043478,-0.7777777777777777,-1.0,-1.0,-1.0,-1.0,-0.5652173913043479,-0.6969696969696969,-1.0,-1.0,-1.0,-0.9999999999999998,0.511111111111111,0.1571994715984148,0.6000000000000001,-1.0,-1.0,1
-0.75033921302578,-0.5,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.5652173913043478,-0.5555555555555555,-0.8095238095238095,0.2692307692307694,-1.0,-1.0,-0.4782608695652175,-0.3939393939393938,-1.0,-1.0,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.6000000000000001,-1.0,1.0,1
0.888738127544098,-1.0,1.0,0.11111111111111072,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.5111111111111111,-0.4285714285714286,0.3990384615384617,-1.0,-1.0,-0.4782608695652175,-0.030303030303030387,-0.5,0.2923076923076926,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,-1.0,-1.0,0
-0.6178199909543192,-1.0,1.0,-0.3333333333333335,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.5652173913043478,-0.4666666666666667,-0.5238095238095238,0.20000000000000018,-1.0,-1.0,-0.5652173913043479,-0.3333333333333335,-0.5,0.2923076923076926,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.20000000000000018,-1.0,-1.0,0
-0.5888738127544095,-1.0,1.0,0.11111111111111072,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-0.4285714285714286,0.5192307692307694,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.4358974358974361,-1.0,-0.9999999999999998,0.511111111111111,0.1571994715984148,0.6000000000000001,-1.0,-1.0,0
0.9737675260063323,-0.75,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999998,0.511111111111111,0.1571994715984148,0.6000000000000001,-1.0,-1.0,0
-0.3907734056987784,-1.0,1.0,-0.1111111111111116,1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.26315789473684204,-0.04347826086956508,-0.19999999999999973,0.04761904761904767,0.5192307692307694,-1.0,-0.5555555555555556,-0.21739130434782628,-0.09090909090909105,-0.19999999999999996,0.4358974358974361,-1.0,-0.6976744186046506,-0.022222222222222365,1.0,0.6000000000000001,-1.0,-1.0,0
0.9588421528720037,-1.0,1.0,-0.1111111111111116,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.6444444444444444,-0.5238095238095238,0.5230769230769232,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.22051282051282084,-1.0,-0.5813953488372086,-1.0,-0.7516512549537651,0.6000000000000001,-1.0,-1.0,0
-0.8869289914066032,-0.5,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-0.4285714285714286,0.7307692307692306,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.38205128205128225,-1.0,-0.6976744186046506,-0.022222222222222365,1.0,0.6000000000000001,-1.0,-1.0,1
0.3708729081863411,-0.75,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.3913043478260869,-0.6444444444444444,-0.4285714285714286,0.45942307692307693,-1.0,-1.0,-0.30434782608695654,-0.4545454545454546,-0.19999999999999996,0.31444444444444475,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.6000000000000001,-1.0,-1.0,0
0.10809588421528726,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.7894736842105263,-0.3913043478260869,-0.37777777777777777,-0.6190476190476191,0.384615384615385,-0.6666666666666666,-1.0,-0.4782608695652175,-0.030303030303030387,-1.0,-1.0,-0.8333333333333334,0.8372093023255816,0.6,-1.0,0.6000000000000001,-1.0,1.0,1
0.9240162822252378,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,-1.0,1.0,1.0,-1.0,0.05263157894736836,0.39130434782608714,0.06666666666666665,0.23809523809523792,0.5976331360946752,-1.0,-0.2222222222222222,-0.0434782608695653,-0.09090909090909105,-0.09999999999999998,0.35213675213675244,-1.0,0.8372093023255816,0.6,-1.0,0.6000000000000001,1.0,1.0,1
-0.4079601990049748,-1.0,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,1.0,-1.0,-0.368421052631579,-0.04347826086956508,-0.24444444444444446,0.04761904761904767,0.3321678321678321,-1.0,-0.6666666666666667,-0.21739130434782628,-0.21212121212121204,-0.19999999999999996,0.3880341880341882,-1.0,-0.6976744186046506,-0.022222222222222365,1.0,0.6000000000000001,-1.0,-1.0,0
-0.5178652193577564,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.5652173913043478,-0.6444444444444444,-0.5238095238095238,0.4230769230769236,-0.6666666666666666,-1.0,-0.5652173913043479,-0.5757575757575757,-0.5,0.22769230769230786,-1.0,0.8372093023255816,0.6,-1.0,0.6000000000000001,-1.0,-1.0,0
0.19538670284938986,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.8947368421052632,-0.4782608695652173,-0.6888888888888889,-0.5238095238095238,0.4769230769230772,-1.0,-0.8888888888888888,-0.4782608695652175,-0.3333333333333335,-0.5,0.4897435897435898,-1.0,0.8372093023255816,0.6,-1.0,0.6000000000000001,-1.0,-1.0,0
-0.05472636815920362,-0.5,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.5652173913043478,-0.4222222222222223,-0.5238095238095238,0.4076923076923078,-0.6666666666666666,-1.0,-0.5652173913043479,-0.3939393939393938,-0.7,0.22051282051282084,-0.8333333333333334,-0.5813953488372086,-1.0,-0.7516512549537651,-0.6,-1.0,-1.0,0
-0.5870646766169152,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.3913043478260869,-1.0,-1.0,-1.0,-1.0,-1.0,-0.30434782608695654,-1.0,-1.0,-1.0,-1.0,0.4651162790697674,-0.7777777777777778,0.2813738441215324,0.6000000000000001,-1.0,-1.0,1
0.4043419267299866,0.25,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.30434782608695643,-0.6444444444444444,-0.23809523809523814,0.42153846153846186,-1.0,-1.0,-0.30434782608695654,-0.5151515151515151,-0.19999999999999996,0.32676923076923114,-1.0,-0.5813953488372086,-1.0,-0.7516512549537651,0.6000000000000001,-1.0,-1.0,0
0.13206693803708758,-0.5,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4782608695652175,-1.0,-1.0,-1.0,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,-1.0,-1.0,1
0.01944821347806469,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-0.5999999999999999,-0.4285714285714286,0.5824175824175823,-1.0,-1.0,-0.4782608695652175,-0.21212121212121204,-0.5,0.5435897435897441,-1.0,1.0,-0.5111111111111112,-0.1704095112285337,0.6000000000000001,-1.0,-1.0,1
0.48937132519222093,-1.0,1.0,-0.7777777777777781,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.3913043478260869,-0.5111111111111111,-0.4285714285714286,0.3961538461538463,-1.0,-1.0,-0.39130434782608703,-0.5757575757575757,-0.4,0.35871794871794904,-1.0,1.0,-0.5111111111111112,-0.1704095112285337,0.6000000000000001,-1.0,-1.0,0
0.04794210764360063,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4782608695652175,-1.0,-1.0,-1.0,-1.0,0.8372093023255816,0.6,-1.0,0.6000000000000001,-1.0,-1.0,1
-0.17503392130257778,-1.0,1.0,0.11111111111111072,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.6888888888888889,-0.4285714285714286,0.6978021978021984,-1.0,-1.0,-0.4782608695652175,-0.5757575757575757,-0.4,0.5256410256410258,-1.0,0.18604651162790686,1.0,-0.3764861294583884,0.6000000000000001,-1.0,-1.0,0
0.0009045680687473912,-1.0,1.0,0.5555555555555554,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-0.6888888888888889,-0.4285714285714286,0.7637362637362641,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.6333333333333335,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,-1.0,-1.0,0
0.1840796019900499,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,-1.0,1.0,1.0,1.0,-0.6842105263157895,-0.4782608695652173,-0.7333333333333334,-0.4285714285714286,0.7115384615384619,-1.0,-0.7777777777777778,-0.4782608695652175,-0.5757575757575757,-0.4,0.3538461538461539,-1.0,0.4651162790697674,-0.7777777777777778,0.2813738441215324,0.6000000000000001,-1.0,-1.0,0
-0.6680235187697872,-0.75,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-0.5555555555555555,-0.4285714285714286,0.37019230769230793,-1.0,-1.0,-0.4782608695652175,-0.5151515151515151,-0.5,0.2923076923076926,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.6000000000000001,1.0,1.0,0
-0.755766621438263,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.5652173913043478,-0.6444444444444444,-0.5238095238095238,0.1538461538461542,-1.0,-1.0,-0.5652173913043479,-0.3939393939393938,-0.8,0.2923076923076926,-1.0,-0.9999999999999998,0.511111111111111,0.1571994715984148,0.6000000000000001,-1.0,-1.0,0
0.19764812302125767,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.30434782608695643,-0.4666666666666667,-0.5238095238095238,0.3848461538461543,-0.8333333333333333,-1.0,-0.30434782608695654,-0.2727272727272727,-0.5,0.2925230769230771,-0.8333333333333334,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,-1.0,-1.0,1
0.4513794663048398,-1.0,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.8947368421052632,-0.4782608695652173,-0.5555555555555555,-0.4285714285714286,0.9743589743589745,-1.0,-0.7777777777777778,-0.4782608695652175,-0.4545454545454546,-0.4,0.6769230769230772,-1.0,0.4651162790697674,-0.7777777777777778,0.2813738441215324,0.6000000000000001,1.0,1.0,0
0.771596562641339,-1.0,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.5652173913043478,-0.7333333333333334,-0.7142857142857143,0.5000000000000002,-1.0,-1.0,-0.5652173913043479,-0.5757575757575757,-0.7,0.40000000000000013,-0.8333333333333334,-0.9999999999999998,0.511111111111111,0.1571994715984148,0.6000000000000001,-1.0,-1.0,0
0.5952057892356404,-0.5,1.0,-0.7777777777777781,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.5652173913043478,-0.5555555555555555,-0.6190476190476191,0.3384615384615386,-1.0,-1.0,-0.5652173913043479,-0.4545454545454546,-0.7,0.5292307692307694,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,-1.0,-1.0,1
0.821800090456807,-1.0,1.0,-0.3333333333333335,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.3913043478260869,-0.6888888888888889,-0.7142857142857143,0.5961538461538465,-0.8333333333333333,-1.0,-0.39130434782608703,-0.5757575757575757,-1.0,-1.0,-1.0,1.0,-0.5111111111111112,-0.1704095112285337,-1.0,1.0,-1.0,1
0.11261872455902333,-0.5,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4782608695652175,-1.0,-1.0,-1.0,-1.0,0.4651162790697674,-0.7777777777777778,0.2813738441215324,0.6000000000000001,-1.0,-1.0,1
-0.37991858887381236,-1.0,1.0,-0.7777777777777781,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-0.6444444444444444,-0.4285714285714286,0.384615384615385,-1.0,-1.0,-0.4782608695652175,-0.5757575757575757,-0.4,0.2615384615384617,-1.0,0.8372093023255816,0.6,-1.0,0.6000000000000001,-1.0,-1.0,0
-0.28539122568973285,-0.75,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.5111111111111111,-0.9047619047619048,0.2692307692307694,-0.8333333333333333,-1.0,-0.4782608695652175,-0.3333333333333335,-0.6,0.18461538461538485,-0.33333333333333337,-0.9999999999999998,0.511111111111111,0.1571994715984148,0.6000000000000001,-1.0,1.0,0
0.365897783808232,-1.0,1.0,-0.3333333333333335,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.3913043478260869,-0.6444444444444444,-0.4285714285714286,0.6105769230769236,-1.0,-1.0,-0.30434782608695654,-0.5151515151515151,-0.19999999999999996,0.5850961538461541,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.6000000000000001,1.0,-1.0,0
-0.758932609678878,-1.0,1.0,0.11111111111111072,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8372093023255816,0.6,-1.0,0.6000000000000001,1.0,1.0,0
-0.90547263681592,-0.75,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.30434782608695643,-0.6444444444444444,-0.33333333333333337,0.45879120879120894,-1.0,-1.0,-0.30434782608695654,-0.5151515151515151,-0.30000000000000004,0.3615384615384618,-1.0,0.18604651162790686,1.0,-0.3764861294583884,0.6000000000000001,-1.0,-1.0,0
0.7503392130257804,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.5652173913043478,-0.6444444444444444,-0.5238095238095238,0.42788461538461586,-1.0,-1.0,-0.5652173913043479,-0.5757575757575757,-0.5,0.2564102564102566,-1.0,0.4651162790697674,-0.7777777777777778,0.2813738441215324,0.6000000000000001,-1.0,-1.0,0
0.07643600180913657,-0.5,1.0,-0.1111111111111116,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-0.4285714285714286,0.7500000000000007,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.32820512820512837,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,-1.0,-1.0,0
0.7697874265038447,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.5789473684210527,-0.13043478260869557,0.11111111111111138,-0.5238095238095238,0.4076923076923078,-1.0,-0.6666666666666667,-0.21739130434782628,0.09090909090909083,-0.19999999999999996,0.3162393162393162,-1.0,1.0,-0.5111111111111112,-0.1704095112285337,0.20000000000000018,-1.0,-1.0,1
-0.6910900045228401,-1.0,1.0,-0.7777777777777781,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.368421052631579,0.04347826086956519,-0.24444444444444446,-0.33333333333333337,0.384615384615385,-1.0,-0.6666666666666667,0.043478260869564966,0.15151515151515138,-0.09999999999999998,0.20854700854700847,-1.0,0.8372093023255816,0.6,-1.0,-1.0,-1.0,-1.0,0
